,loss,residual_loss,bound_loss,init_loss
12782,0.040714104,0.030699963,1.414861e-05,0.00085992785
12783,0.040714126,0.030698458,1.416744e-05,0.0008598922
12784,0.040714253,0.03069698,1.41872e-05,0.00085985527
12785,0.0407144,0.030695483,1.4207246e-05,0.00085981964
12786,0.04071459,0.030693984,1.4227427e-05,0.00085978647
12787,0.04071482,0.030692503,1.4247963e-05,0.0008597519
12788,0.040715043,0.030691022,1.4268325e-05,0.0008597183
12789,0.040715232,0.030689517,1.428858e-05,0.0008596857
12790,0.040715437,0.030688034,1.43089665e-05,0.00085965096
12791,0.040715646,0.030686548,1.4329192e-05,0.00085961755
12792,0.04071577,0.030685024,1.4349036e-05,0.000859584
12793,0.04071592,0.030683553,1.4368869e-05,0.0008595483
12794,0.04071606,0.030682033,1.4388792e-05,0.0008595151
12795,0.04071616,0.030680535,1.440863e-05,0.0008594762
12796,0.040716268,0.030679004,1.44285395e-05,0.00085944094
12797,0.04071636,0.030677503,1.4448512e-05,0.00085940096
12798,0.04071645,0.030675994,1.4468517e-05,0.0008593606
12799,0.040716518,0.030674474,1.4488611e-05,0.0008593183
12800,0.040716592,0.030672943,1.4508946e-05,0.0008592757
12801,0.040716752,0.030671412,1.4530241e-05,0.0008592314
12802,0.040716935,0.030669918,1.4551882e-05,0.00085918274
12803,0.04071708,0.030668385,1.4573593e-05,0.0008591335
12804,0.040717285,0.030666867,1.4595879e-05,0.0008590831
12805,0.040717494,0.030665347,1.461865e-05,0.0008590284
12806,0.040717747,0.030663783,1.4642166e-05,0.00085897464
12807,0.040718053,0.030662268,1.466616e-05,0.00085891667
12808,0.04071841,0.03066074,1.4691049e-05,0.00085885683
12809,0.04071876,0.030659214,1.4716e-05,0.00085879426
12810,0.04071911,0.030657679,1.4741357e-05,0.00085872953
12811,0.04071962,0.030656151,1.4768146e-05,0.0008586657
12812,0.040720142,0.0306546,1.4795623e-05,0.0008585981
12813,0.040720712,0.030653074,1.48232475e-05,0.00085853116
12814,0.040721282,0.030651541,1.4851321e-05,0.0008584608
12815,0.040721968,0.030650035,1.4880123e-05,0.0008583921
12816,0.040722642,0.03064853,1.4909026e-05,0.00085832126
12817,0.040723324,0.030647002,1.493802e-05,0.00085825194
12818,0.04072408,0.030645495,1.4967559e-05,0.0008581826
12819,0.040724885,0.030643998,1.4997552e-05,0.0008581132
12820,0.04072571,0.030642472,1.502757e-05,0.00085804844
12821,0.04072663,0.030640984,1.50579735e-05,0.0008579846
12822,0.04072756,0.030639494,1.5088309e-05,0.000857923
12823,0.040728483,0.030638045,1.5118038e-05,0.00085786375
12824,0.040729385,0.030636564,1.5147267e-05,0.0008578094
12825,0.040730406,0.030635135,1.5177087e-05,0.00085775624
12826,0.040731374,0.030633679,1.5206009e-05,0.00085770973
12827,0.040732384,0.030632263,1.5234792e-05,0.000857664
12828,0.04073343,0.030630857,1.5263431e-05,0.0008576226
12829,0.0407345,0.030629441,1.5292051e-05,0.0008575856
12830,0.040735673,0.030628035,1.532095e-05,0.00085755414
12831,0.040736966,0.030626655,1.5350495e-05,0.00085752615
12832,0.0407384,0.0306253,1.5380741e-05,0.00085750275
12833,0.040740013,0.030623974,1.5412432e-05,0.00085747964
12834,0.04074197,0.030622654,1.5446598e-05,0.00085746526
12835,0.040744256,0.030621378,1.5483261e-05,0.0008574554
12836,0.040747058,0.0306201,1.5524072e-05,0.0008574549
12837,0.040750373,0.030618891,1.5568947e-05,0.00085745915
12838,0.04075441,0.030617734,1.5619538e-05,0.0008574725
12839,0.04075922,0.030616641,1.567646e-05,0.00085749343
12840,0.040765055,0.03061563,1.5741412e-05,0.0008575285
12841,0.040772002,0.030614695,1.5815864e-05,0.0008575727
12842,0.040780474,0.030613884,1.59027e-05,0.00085763197
12843,0.040790856,0.030613208,1.600643e-05,0.00085770065
12844,0.04080394,0.030612713,1.6133474e-05,0.00085778785
12845,0.040820617,0.030612448,1.6292843e-05,0.00085788866
12846,0.040842485,0.030612549,1.6498661e-05,0.000858007
12847,0.0408717,0.030613123,1.6771419e-05,0.00085814367
12848,0.040911835,0.030614443,1.714342e-05,0.00085830525
12849,0.04096819,0.030616857,1.7663648e-05,0.00085849717
12850,0.041049298,0.03062097,1.8409592e-05,0.0008587369
12851,0.041169003,0.030627804,1.9506433e-05,0.0008590555
12852,0.04134981,0.030639155,2.1156433e-05,0.0008595009
12853,0.04162672,0.030657781,2.3670544e-05,0.00086018845
12854,0.042045962,0.030687926,2.7450746e-05,0.000861296
12855,0.04263575,0.030733215,3.2718624e-05,0.0008630671
12856,0.043312162,0.030787358,3.8696387e-05,0.00086551666
12857,0.04373197,0.030812537,4.241368e-05,0.0008678064
12858,0.043264672,0.030758167,3.82318e-05,0.0008683321
12859,0.04216042,0.030683244,2.7892906e-05,0.0008687885
12860,0.041818917,0.030642226,2.4507352e-05,0.0008725959
12861,0.04163863,0.03057002,2.3240476e-05,0.00087445625
12862,0.04114896,0.030534303,1.9155972e-05,0.000869906
12863,0.040918563,0.030574063,1.7206845e-05,0.0008623812
12864,0.040965542,0.030623756,1.7648106e-05,0.00085769803
12865,0.041172758,0.03063736,1.9421734e-05,0.00085932243
12866,0.04117825,0.030605448,1.9393114e-05,0.0008633491
12867,0.040885556,0.030561714,1.6737524e-05,0.0008650093
12868,0.040713865,0.03055831,1.5276599e-05,0.0008627896
12869,0.040704336,0.030581748,1.5284833e-05,0.0008594103
12870,0.040672313,0.03058011,1.4972998e-05,0.0008594903
12871,0.040643323,0.030542396,1.4751328e-05,0.00086257956
12872,0.04060162,0.030501528,1.455651e-05,0.00086444407
12873,0.04054832,0.030496987,1.4221737e-05,0.00086291553
12874,0.04050702,0.030521212,1.3853673e-05,0.000860044
12875,0.04047512,0.030536205,1.3511116e-05,0.0008587805
12876,0.04045656,0.030528419,1.3358188e-05,0.0008592321
12877,0.040433362,0.030509418,1.3281579e-05,0.00085957884
12878,0.04039093,0.030496791,1.3061824e-05,0.0008587954
12879,0.040346317,0.030499516,1.2754367e-05,0.0008571367
12880,0.04031985,0.030509287,1.2544883e-05,0.0008556077
12881,0.04031075,0.030512184,1.247109e-05,0.00085514615
12882,0.04031406,0.030505642,1.2520474e-05,0.0008556367
12883,0.040317062,0.030497165,1.258697e-05,0.00085611996
12884,0.040308695,0.030494193,1.2557374e-05,0.00085587637
12885,0.040293694,0.03049727,1.2459069e-05,0.0008550516
12886,0.04028148,0.030501122,1.2379717e-05,0.0008542387
12887,0.04027452,0.030500636,1.2354826e-05,0.00085384
12888,0.040272266,0.030495532,1.23866075e-05,0.0008538074
12889,0.04027394,0.030489614,1.2462115e-05,0.0008538117
12890,0.040275782,0.03048593,1.2538483e-05,0.00085360045
12891,0.040275004,0.030484403,1.2587084e-05,0.000853189
12892,0.040272605,0.030483352,1.2620695e-05,0.0008527182
12893,0.040271055,0.030481795,1.2663751e-05,0.0008522886
12894,0.04027171,0.030479604,1.2726975e-05,0.0008519409
12895,0.04027453,0.030477166,1.2806751e-05,0.00085166906
12896,0.040279005,0.030475013,1.2895484e-05,0.0008514444
12897,0.04028452,0.030473331,1.2986446e-05,0.00085125485
12898,0.040289838,0.030471852,1.3070691e-05,0.00085109146
12899,0.04029386,0.030470433,1.3141132e-05,0.00085093145
12900,0.04029651,0.030468954,1.3198712e-05,0.00085076893
12901,0.040298145,0.030467292,1.3247031e-05,0.00085061527
12902,0.040299222,0.0304655,1.3288995e-05,0.00085048215
12903,0.04030018,0.030463621,1.3327906e-05,0.0008503767
12904,0.04030135,0.030461678,1.3366331e-05,0.000850304
12905,0.040302932,0.03045968,1.3407403e-05,0.0008502509
12906,0.04030516,0.030457662,1.345438e-05,0.0008502055
12907,0.040308047,0.03045568,1.3508891e-05,0.0008501476
12908,0.04031157,0.03045378,1.3571098e-05,0.00085006776
12909,0.0403157,0.030451948,1.3641031e-05,0.0008499648
12910,0.040320497,0.03045022,1.3718241e-05,0.0008498453
12911,0.040325843,0.030448519,1.380133e-05,0.0008497192
12912,0.04033162,0.030446813,1.388858e-05,0.00084959506
12913,0.040337723,0.030445086,1.3978458e-05,0.0008494786
12914,0.040343985,0.030443339,1.4069436e-05,0.00084937055
12915,0.040350378,0.030441554,1.4161143e-05,0.0008492712
12916,0.040356867,0.030439725,1.4253244e-05,0.0008491813
12917,0.04036359,0.03043791,1.4346809e-05,0.00084909954
12918,0.040370826,0.030436143,1.444433e-05,0.00084902486
12919,0.04037887,0.030434437,1.4548376e-05,0.00084895943
12920,0.040387996,0.030432789,1.4661774e-05,0.00084890315
12921,0.040398773,0.030431263,1.4789657e-05,0.0008488542
12922,0.040411472,0.030429853,1.4934901e-05,0.00084881304
12923,0.04042622,0.030428598,1.5098803e-05,0.0008487739
12924,0.04044319,0.030427458,1.5283378e-05,0.00084873923
12925,0.040462386,0.030426443,1.5488453e-05,0.00084871025
12926,0.040483683,0.030425588,1.5712496e-05,0.00084868417
12927,0.040506847,0.030424854,1.5953343e-05,0.0008486658
12928,0.040531434,0.030424276,1.620596e-05,0.000848656
12929,0.040557016,0.03042385,1.6465243e-05,0.00084866444
12930,0.040583022,0.03042359,1.6724913e-05,0.0008486942
12931,0.04060855,0.030423561,1.697487e-05,0.0008487505
12932,0.04063243,0.0304238,1.7202101e-05,0.000848842
12933,0.040652957,0.030424347,1.738889e-05,0.00084897224
12934,0.04066778,0.030425234,1.751102e-05,0.0008491443
12935,0.040673852,0.030426497,1.7538272e-05,0.0008493529
12936,0.040668,0.030428005,1.7440247e-05,0.0008495967
12937,0.040647946,0.030429615,1.719665e-05,0.0008498666
12938,0.04061401,0.030431135,1.681308e-05,0.0008501566
12939,0.04057079,0.030432343,1.6336742e-05,0.0008504773
12940,0.040526357,0.030433005,1.5848223e-05,0.0008508528
12941,0.040490013,0.030433029,1.5438409e-05,0.0008513142
12942,0.040468354,0.03043248,1.5170812e-05,0.00085187913
12943,0.040463023,0.030431477,1.5061557e-05,0.00085253874
12944,0.040471092,0.030430159,1.5085071e-05,0.0008532428
12945,0.04048733,0.03042874,1.5194882e-05,0.0008539103
12946,0.04050619,0.030427242,1.5343237e-05,0.000854463
12947,0.04052339,0.0304256,1.5494743e-05,0.0008548316
12948,0.040536895,0.030423606,1.5633863e-05,0.00085499
12949,0.040547643,0.030420965,1.5769796e-05,0.00085497
12950,0.040559452,0.030417567,1.5934691e-05,0.0008548416
12951,0.040578265,0.03041369,1.6174929e-05,0.0008547088
12952,0.04061008,0.030409938,1.6532815e-05,0.0008546861
12953,0.04065883,0.030407198,1.7027754e-05,0.0008548861
12954,0.04072504,0.030406388,1.76459e-05,0.00085540634
12955,0.040807277,0.030408511,1.8354891e-05,0.00085632753
12956,0.04090573,0.030414594,1.913916e-05,0.0008577217
12957,0.041025415,0.030425904,2.0031954e-05,0.0008596312
12958,0.04117271,0.030443316,2.1089969e-05,0.00086204003
12959,0.041340087,0.030465914,2.2266844e-05,0.00086474855
12960,0.041483257,0.03048853,2.3226776e-05,0.00086720445
12961,0.041517735,0.030500561,2.3332052e-05,0.00086839654
12962,0.041367993,0.030491436,2.204434e-05,0.00086721225
12963,0.041050732,0.030464398,1.9514042e-05,0.000863493
12964,0.040701177,0.030440563,1.6738246e-05,0.0008586787
12965,0.040462635,0.030434629,1.4809914e-05,0.0008547013
12966,0.040353145,0.030438373,1.3897599e-05,0.00085250096
12967,0.04031451,0.030438386,1.3558038e-05,0.00085203204
12968,0.040310204,0.030431367,1.3505651e-05,0.0008528273
12969,0.040315803,0.030418644,1.3559135e-05,0.0008541245
12970,0.040294066,0.030401228,1.3446371e-05,0.0008548203
12971,0.040229954,0.030381942,1.3076176e-05,0.00085403956
12972,0.040155675,0.030365286,1.2713211e-05,0.0008519064
12973,0.04011373,0.030353704,1.2659664e-05,0.0008494056
12974,0.04010936,0.030346425,1.2893204e-05,0.0008473612
12975,0.040116806,0.030340875,1.3152326e-05,0.00084606983
12976,0.040117513,0.03033544,1.3270755e-05,0.0008455
12977,0.040113352,0.030330086,1.3286853e-05,0.00084545807
12978,0.040112816,0.030325526,1.3309153e-05,0.00084563746
12979,0.040119354,0.030322157,1.3397311e-05,0.00084574654
12980,0.040131196,0.0303199,1.3553142e-05,0.000845598
12981,0.040145677,0.030318433,1.375288e-05,0.0008451951
12982,0.040159907,0.030317195,1.39587355e-05,0.000844684
12983,0.040170725,0.030315993,1.4125934e-05,0.0008442145
12984,0.04017587,0.030315077,1.4220681e-05,0.0008438728
12985,0.040174782,0.030314589,1.4231999e-05,0.0008436993
12986,0.04016782,0.030314274,1.4165945e-05,0.0008436951
12987,0.04015515,0.030313594,1.4032644e-05,0.00084382907
12988,0.040137853,0.030312315,1.385107e-05,0.0008440432
12989,0.040118508,0.03031052,1.3650694e-05,0.0008442917
12990,0.040100638,0.030308535,1.3466459e-05,0.00084454566
12991,0.04008739,0.030306496,1.33288595e-05,0.0008448008
12992,0.040080577,0.030304438,1.3256046e-05,0.00084505376
12993,0.04008023,0.030302474,1.3249156e-05,0.00084528397
12994,0.04008476,0.030300701,1.32942005e-05,0.00084546354
12995,0.040091485,0.030299155,1.3366963e-05,0.00084556337
12996,0.040097434,0.030297576,1.3441352e-05,0.0008455722
12997,0.040100552,0.03029588,1.3498656e-05,0.00084548054
12998,0.04010005,0.030294029,1.3530148e-05,0.0008453002
12999,0.040096186,0.030292058,1.353586e-05,0.00084505416
13000,0.04009003,0.030289995,1.3522017e-05,0.00084478344
13001,0.040082555,0.030287867,1.3494798e-05,0.00084452116
13002,0.04007477,0.030285751,1.34597785e-05,0.00084430416
13003,0.040067267,0.030283652,1.3420926e-05,0.0008441524
13004,0.040060982,0.030281596,1.3384423e-05,0.00084409467
13005,0.040057298,0.030279635,1.3362652e-05,0.00084413984
13006,0.040058892,0.030278029,1.3378553e-05,0.0008443009
13007,0.040069338,0.030277083,1.3464442e-05,0.0008445812
13008,0.04009262,0.030277146,1.3656212e-05,0.00084498577
13009,0.040131476,0.030278394,1.3979916e-05,0.0008455088
13010,0.04018633,0.030280882,1.4440969e-05,0.0008461349
13011,0.040253624,0.03028419,1.5011962e-05,0.00084682344
13012,0.040325277,0.03028754,1.5627058e-05,0.00084750325
13013,0.040388882,0.03028962,1.6185131e-05,0.00084807473
13014,0.04042936,0.030289143,1.6561613e-05,0.0008484058
13015,0.040432226,0.030285224,1.6634196e-05,0.00084835803
13016,0.04038972,0.030278252,1.6331629e-05,0.00084783026
13017,0.04030959,0.030270144,1.5709578e-05,0.000846849
13018,0.040219698,0.030264197,1.4996981e-05,0.00084558054
13019,0.040159527,0.03026338,1.4531299e-05,0.0008443021
13020,0.04015906,0.030268585,1.4576312e-05,0.0008432845
13021,0.040218864,0.030277325,1.5141239e-05,0.00084274146
13022,0.040305674,0.0302844,1.5936641e-05,0.0008427607
13023,0.040368456,0.030284313,1.6506694e-05,0.0008433479
13024,0.04037737,0.03027674,1.6554468e-05,0.0008445185
13025,0.04037943,0.0302705,1.644344e-05,0.0008464584
13026,0.040517487,0.03028004,1.7419463e-05,0.0008495499
13027,0.040930975,0.03031537,2.0759087e-05,0.00085396995
13028,0.041573007,0.03037184,2.6114918e-05,0.0008589676
13029,0.042096425,0.03041707,3.057608e-05,0.0008621749
13030,0.041979153,0.030402377,2.9737976e-05,0.0008602975
13031,0.041155636,0.030342137,2.2790735e-05,0.00085344276
13032,0.040580783,0.030310325,1.8002527e-05,0.0008470201
13033,0.040645313,0.030301467,1.8967123e-05,0.000844713
13034,0.04062797,0.030286903,1.8827212e-05,0.00084583455
13035,0.040649716,0.030296484,1.8529508e-05,0.0008500277
13036,0.040769234,0.030299649,1.9156512e-05,0.00085539377
13037,0.040581867,0.030273855,1.7267934e-05,0.00085812184
13038,0.04034589,0.030248672,1.518309e-05,0.00085789064
13039,0.04030425,0.03026282,1.4829791e-05,0.0008558452
13040,0.040375035,0.030304998,1.532305e-05,0.00085377274
13041,0.04045048,0.030321969,1.602547e-05,0.00085259625
13042,0.040421322,0.03029403,1.6050888e-05,0.00085222
13043,0.040292993,0.030256854,1.511507e-05,0.00085246324
13044,0.04020933,0.030246923,1.4393413e-05,0.00085230643
13045,0.040203474,0.030256772,1.43232e-05,0.0008514381
13046,0.040177424,0.03026934,1.4034788e-05,0.00085046026
13047,0.04014535,0.03026741,1.378452e-05,0.00084994896
13048,0.04009761,0.030243278,1.3607872e-05,0.00084935426
13049,0.0400005,0.03021582,1.3065164e-05,0.0008478158
13050,0.03991105,0.030205255,1.2514715e-05,0.0008454322
13051,0.03987173,0.030211635,1.2290878e-05,0.0008431007
13052,0.039869487,0.03022121,1.2311403e-05,0.00084171345
13053,0.03988453,0.030220961,1.2478208e-05,0.00084157474
13054,0.03990044,0.030209323,1.269667e-05,0.0008421448
13055,0.03989776,0.030195935,1.2772541e-05,0.00084245653
13056,0.039877817,0.030188939,1.2688532e-05,0.0008420026
13057,0.039860968,0.030187845,1.2624005e-05,0.0008410719
13058,0.039857592,0.030189157,1.26643245e-05,0.00084020017
13059,0.039866563,0.030189253,1.279305e-05,0.0008398003
13060,0.03988291,0.030186174,1.29832915e-05,0.0008398407
13061,0.03989826,0.03018178,1.3174283e-05,0.00083990494
13062,0.03990647,0.030178381,1.3312249e-05,0.0008396863
13063,0.039909113,0.030176645,1.3407128e-05,0.0008391757
13064,0.03991194,0.030176163,1.35036125e-05,0.0008385415
13065,0.03991728,0.030175881,1.360907e-05,0.0008380486
13066,0.039923023,0.03017435,1.3700533e-05,0.00083786226
13067,0.03992957,0.030171888,1.3784457e-05,0.0008379237
13068,0.039939743,0.03016954,1.3893965e-05,0.0008380804
13069,0.0399539,0.030167772,1.4040878e-05,0.0008382041
13070,0.039968092,0.030166462,1.419626e-05,0.00083820027
13071,0.039978106,0.030165216,1.4321435e-05,0.00083807466
13072,0.0399825,0.030163428,1.44015e-05,0.00083789235
13073,0.03998233,0.030161278,1.4441135e-05,0.00083769375
13074,0.039979484,0.030159079,1.4453293e-05,0.0008375075
13075,0.039976433,0.030157104,1.4456865e-05,0.00083736394
13076,0.0399749,0.030155329,1.4467155e-05,0.0008372857
13077,0.039975453,0.030153656,1.4489661e-05,0.0008372829
13078,0.039977778,0.030151978,1.4523711e-05,0.00083734276
13079,0.03998136,0.03015025,1.4567631e-05,0.000837435
13080,0.0399856,0.030148538,1.4618901e-05,0.00083751715
13081,0.039989773,0.030146861,1.467379e-05,0.0008375528
13082,0.039992746,0.030145116,1.4723485e-05,0.000837528
13083,0.03999378,0.030143349,1.4760247e-05,0.0008374404
13084,0.039992597,0.03014156,1.4779009e-05,0.0008373137
13085,0.039989393,0.030139863,1.4778817e-05,0.0008371651
13086,0.039984833,0.030138306,1.4763072e-05,0.00083702174
13087,0.039979544,0.030136881,1.4736368e-05,0.0008369023
13088,0.03997383,0.030135503,1.4700257e-05,0.0008368302
13089,0.039967634,0.030134013,1.465428e-05,0.00083681935
13090,0.039961584,0.030132389,1.460395e-05,0.00083688035
13091,0.03995722,0.03013081,1.4563328e-05,0.00083700847
13092,0.039956506,0.030129438,1.4550871e-05,0.00083719805
13093,0.039960135,0.030128427,1.4575401e-05,0.00083741685
13094,0.039966337,0.030127645,1.46238135e-05,0.00083763106
13095,0.03997074,0.03012685,1.4659512e-05,0.00083779375
13096,0.039967872,0.03012578,1.4634837e-05,0.00083786057
13097,0.039954152,0.030124174,1.4518242e-05,0.00083781546
13098,0.039931014,0.030122288,1.4320627e-05,0.0008376663
13099,0.039903987,0.030120313,1.4090328e-05,0.0008374641
13100,0.039880186,0.030118557,1.3889175e-05,0.00083727064
13101,0.03986363,0.03011684,1.3751698e-05,0.00083716214
13102,0.039853606,0.03011495,1.366806e-05,0.0008371851
13103,0.039846387,0.030112587,1.3600162e-05,0.00083737844
13104,0.039840702,0.030110061,1.35300825e-05,0.0008377633
13105,0.039841447,0.030108185,1.34979155e-05,0.00083834695
13106,0.039858747,0.030108137,1.3595185e-05,0.0008391093
13107,0.039900575,0.030110596,1.38998585e-05,0.0008399994
13108,0.039963357,0.030115133,1.4391029e-05,0.00084091234
13109,0.040027935,0.030120017,1.4909839e-05,0.00084169395
13110,0.04006503,0.030122511,1.5208844e-05,0.0008421635
13111,0.04005146,0.030120423,1.5092625e-05,0.0008421778
13112,0.039989628,0.030113818,1.4587223e-05,0.00084170856
13113,0.03991802,0.030106217,1.4026216e-05,0.000840918
13114,0.039896633,0.030102707,1.3930192e-05,0.0008400907
13115,0.039970525,0.030106746,1.4687015e-05,0.00083950773
13116,0.040129937,0.030116223,1.6204447e-05,0.000839327
13117,0.04029867,0.030123672,1.7793698e-05,0.0008395631
13118,0.04037772,0.03012258,1.8533348e-05,0.0008401807
13119,0.040353034,0.030118918,1.8205896e-05,0.0008413529
13120,0.040375896,0.030130992,1.8086244e-05,0.000843628
13121,0.040636502,0.030169345,1.9935804e-05,0.00084735797
13122,0.0410788,0.030218491,2.3443497e-05,0.0008515953
13123,0.04133067,0.030238621,2.5527299e-05,0.0008539316
13124,0.04105409,0.030198524,2.3317885e-05,0.00085237756
13125,0.040468503,0.030131148,1.854741e-05,0.0008482612
13126,0.04017291,0.030097673,1.6275166e-05,0.00084477215
13127,0.040247634,0.030098632,1.717136e-05,0.00084318704
13128,0.040337037,0.03011042,1.7894812e-05,0.0008437129
13129,0.040432032,0.030138338,1.824982e-05,0.00084687135
13130,0.04062325,0.03016378,1.9425761e-05,0.0008516898
13131,0.040677935,0.030153686,1.9690522e-05,0.00085551944
13132,0.040521737,0.030116858,1.8397519e-05,0.0008565123
13133,0.040375844,0.030093582,1.7344193e-05,0.00085478433
13134,0.04035266,0.030107876,1.7281227e-05,0.0008516666
13135,0.04040658,0.030135145,1.7852715e-05,0.0008486163
13136,0.04042586,0.030139133,1.8211293e-05,0.0008465597
13137,0.040311936,0.03011054,1.744694e-05,0.0008456702
13138,0.04010119,0.030074356,1.5772011e-05,0.00084496336
13139,0.03992325,0.030055309,1.43181305e-05,0.0008436129
13140,0.039835524,0.030052358,1.36351855e-05,0.00084196497
13141,0.03981438,0.030058583,1.3484289e-05,0.00084073684
13142,0.03986429,0.030064674,1.3958271e-05,0.0008403789
13143,0.03992811,0.030059194,1.4646254e-05,0.0008404287
13144,0.039909557,0.030042956,1.4664936e-05,0.00084001076
13145,0.03981279,0.030026695,1.398239e-05,0.0008387855
13146,0.039719727,0.030020192,1.3290435e-05,0.0008370489
13147,0.039683606,0.030022928,1.3047341e-05,0.00083559443
13148,0.039699383,0.030026669,1.3216634e-05,0.000835105
13149,0.039736662,0.030024648,1.35630435e-05,0.0008355709
13150,0.039764922,0.030017503,1.3840363e-05,0.0008363387
13151,0.039763775,0.03000977,1.3872762e-05,0.00083667296
13152,0.039739132,0.030005112,1.3707807e-05,0.00083632424
13153,0.03971458,0.030004881,1.3537658e-05,0.0008355929
13154,0.03970484,0.030007837,1.3475578e-05,0.0008349442
13155,0.039707154,0.030010832,1.3503092e-05,0.0008346014
13156,0.03971078,0.030011445,1.3541964e-05,0.0008345137
13157,0.03970655,0.030008912,1.352516e-05,0.00083451223
13158,0.039692927,0.030004634,1.3440585e-05,0.0008344235
13159,0.039675716,0.030000702,1.3331949e-05,0.0008341823
13160,0.039663736,0.029998183,1.3262749e-05,0.0008339278
13161,0.03966145,0.029996954,1.326203e-05,0.0008338294
13162,0.039668463,0.029996803,1.3322887e-05,0.00083393714
13163,0.039681558,0.029997414,1.3424297e-05,0.00083417166
13164,0.039695393,0.029998293,1.3530765e-05,0.00083440245
13165,0.039702576,0.029998576,1.3588159e-05,0.00083451835
13166,0.039697718,0.029997682,1.3554251e-05,0.00083446124
13167,0.039680984,0.029995402,1.3430382e-05,0.00083425455
13168,0.039658528,0.0299923,1.326507e-05,0.00083397207
13169,0.039637655,0.029989092,1.3116144e-05,0.0008336949
13170,0.039623275,0.029986434,1.30197795e-05,0.0008334859
13171,0.03961649,0.029984588,1.2980928e-05,0.0008333812
13172,0.03961628,0.029983612,1.2987737e-05,0.00083338935
13173,0.039620545,0.02998325,1.3023707e-05,0.0008334925
13174,0.039627388,0.029983416,1.3075122e-05,0.00083364616
13175,0.03963415,0.029983647,1.312583e-05,0.0008337917
13176,0.039638456,0.02998363,1.3159653e-05,0.00083388604
13177,0.039637707,0.029982897,1.3158952e-05,0.0008338914
13178,0.039631158,0.02998137,1.3117893e-05,0.0008338003
13179,0.03961912,0.029978795,1.3040718e-05,0.00083362544
13180,0.03960425,0.029975615,1.2945625e-05,0.00083340687
13181,0.039589006,0.029972062,1.2851998e-05,0.0008331742
13182,0.039576553,0.02996876,1.2781248e-05,0.000832967
13183,0.039567914,0.02996587,1.2740653e-05,0.00083279796
13184,0.039563924,0.029963875,1.2731617e-05,0.00083268876
13185,0.0395633,0.029962547,1.274416e-05,0.00083263376
13186,0.039566163,0.029962122,1.2775629e-05,0.0008326477
13187,0.039571892,0.02996228,1.2825502e-05,0.0008327063
13188,0.039582167,0.02996329,1.29063055e-05,0.0008328248
13189,0.03959672,0.029964658,1.3022502e-05,0.00083298126
13190,0.039615832,0.029966498,1.3176158e-05,0.0008331719
13191,0.039635763,0.02996788,1.3343368e-05,0.0008333544
13192,0.03965251,0.02996844,1.3490161e-05,0.00083350536
13193,0.039659448,0.029967079,1.3567306e-05,0.00083356415
13194,0.0396534,0.029963657,1.3546659e-05,0.0008335079
13195,0.039632913,0.029957851,1.3420934e-05,0.00083329715
13196,0.03960417,0.029950768,1.3237376e-05,0.00083296624
13197,0.039575163,0.029943228,1.3064696e-05,0.0008325467
13198,0.03955679,0.029937161,1.2984406e-05,0.00083211926
13199,0.03955302,0.029932946,1.302715e-05,0.0008317353
13200,0.039563056,0.02993135,1.317091e-05,0.00083146157
13201,0.03957711,0.029931227,1.33271815e-05,0.0008313164
13202,0.03958688,0.029932566,1.341059e-05,0.00083132536
13203,0.039587006,0.029934533,1.3377935e-05,0.0008314683
13204,0.039586965,0.029938338,1.3309422e-05,0.0008317686
13205,0.03960635,0.029944701,1.3392171e-05,0.00083224307
13206,0.03967382,0.02995604,1.3881462e-05,0.0008329631
13207,0.03980898,0.02997317,1.4960221e-05,0.00083397893
13208,0.040014263,0.029996911,1.6641823e-05,0.0008353169
13209,0.040257763,0.030023234,1.8660981e-05,0.00083684357
13210,0.04047578,0.030043686,2.0496778e-05,0.0008382417
13211,0.040573444,0.030043505,2.1412183e-05,0.00083887164
13212,0.040473063,0.030013917,2.0777743e-05,0.0008381375
13213,0.040225968,0.029965574,1.897869e-05,0.0008362524
13214,0.04011368,0.029930798,1.8366709e-05,0.0008346212
13215,0.040365487,0.029928586,2.0975553e-05,0.0008339349
13216,0.04074483,0.029940913,2.4678671e-05,0.0008336051
13217,0.040702324,0.029939612,2.4270188e-05,0.0008335696
13218,0.040328577,0.029960709,2.017672e-05,0.00083501963
13219,0.04039729,0.03001566,2.001886e-05,0.00083797454
13220,0.040548336,0.030032,2.1304033e-05,0.0008385938
13221,0.040164486,0.029982155,1.8243261e-05,0.0008358007
13222,0.039714057,0.029905474,1.46751445e-05,0.0008341069
13223,0.039553937,0.029878624,1.343175e-05,0.00083321333
13224,0.03956632,0.029907346,1.3466984e-05,0.00083122746
13225,0.039711583,0.029933913,1.4733232e-05,0.0008304347
13226,0.03993095,0.029929286,1.6655746e-05,0.00083360885
13227,0.03999877,0.029903194,1.7143502e-05,0.00083812285
13228,0.03981032,0.029891707,1.538261e-05,0.0008380353
13229,0.039572347,0.029890902,1.3458572e-05,0.00083355885
13230,0.03952798,0.029882118,1.3426809e-05,0.00083031814
13231,0.039614525,0.0298711,1.4343117e-05,0.00083091157
13232,0.03979743,0.029880598,1.5781066e-05,0.0008338722
13233,0.04003931,0.029909724,1.7655575e-05,0.00083640247
13234,0.040091474,0.029925989,1.8020879e-05,0.00083633995
13235,0.03983814,0.029910257,1.5904123e-05,0.000833747
