,loss,residual_loss,bound_loss,init_loss
15999,0.0016362572,5.2527903e-06,0.0002903345,0.0013406699
16000,0.0016361441,5.251954e-06,0.0002902954,0.0013405967
16001,0.0016360261,5.251659e-06,0.00029024994,0.0013405246
16002,0.0016359093,5.2514265e-06,0.00029020873,0.0013404492
16003,0.0016357927,5.2510695e-06,0.00029016443,0.0013403771
16004,0.0016356753,5.25027e-06,0.00029012334,0.0013403018
16005,0.0016355619,5.2500873e-06,0.00029008085,0.0013402309
16006,0.0016354447,5.24978e-06,0.0002900369,0.001340158
16007,0.0016353255,5.249265e-06,0.00028999354,0.0013400826
16008,0.0016352141,5.2485593e-06,0.00028995593,0.0013400096
16009,0.0016351063,5.2485066e-06,0.00028991725,0.0013399407
16010,0.0016349977,5.24813e-06,0.0002898782,0.0013398712
16011,0.0016348816,5.247693e-06,0.0002898365,0.0013397975
16012,0.0016347636,5.2472897e-06,0.0002897933,0.001339723
16013,0.001634645,5.246543e-06,0.0002897482,0.0013396504
16014,0.0016345326,5.2463974e-06,0.0002897081,0.0013395778
16015,0.0016344162,5.246103e-06,0.00028966603,0.001339504
16016,0.0016342947,5.245559e-06,0.00028961842,0.0013394308
16017,0.0016341845,5.2451405e-06,0.00028957968,0.0013393594
16018,0.0016340719,5.2447513e-06,0.00028954243,0.0013392847
16019,0.0016339502,5.244284e-06,0.00028949586,0.00133921
16020,0.0016338403,5.2440923e-06,0.00028945628,0.0013391398
16021,0.0016337251,5.2437067e-06,0.0002894147,0.0013390667
16022,0.0016336121,5.2433256e-06,0.0002893717,0.0013389972
16023,0.001633496,5.2426353e-06,0.00028933003,0.0013389233
16024,0.0016333808,5.242337e-06,0.00028928817,0.0013388502
16025,0.0016332694,5.2422065e-06,0.00028924813,0.001338779
16026,0.0016331542,5.2413848e-06,0.00028920665,0.0013387064
16027,0.0016330391,5.240814e-06,0.00028916565,0.0013386329
16028,0.0016329173,5.240568e-06,0.0002891195,0.0013385572
16029,0.001632801,5.2403557e-06,0.00028907525,0.0013384855
16030,0.0016326873,5.2395944e-06,0.0002890348,0.0013384128
16031,0.0016325653,5.239478e-06,0.0002889884,0.0013383373
16032,0.0016324501,5.2391224e-06,0.0002889479,0.001338263
16033,0.0016323352,5.238651e-06,0.00028890418,0.0013381923
16034,0.0016322257,5.2385235e-06,0.0002888633,0.0013381239
16035,0.0016321095,5.2380665e-06,0.00028882193,0.0013380494
16036,0.0016319941,5.2372934e-06,0.0002887796,0.0013379774
16037,0.0016318789,5.237006e-06,0.00028873674,0.001337905
16038,0.0016317593,5.2366536e-06,0.00028869367,0.0013378293
16039,0.0016316486,5.236099e-06,0.00028865316,0.0013377593
16040,0.0016315384,5.2359956e-06,0.0002886147,0.0013376877
16041,0.0016314245,5.235408e-06,0.00028857208,0.0013376173
16042,0.0016313121,5.2352107e-06,0.00028853072,0.0013375462
16043,0.001631199,5.2345604e-06,0.0002884905,0.001337474
16044,0.0016310795,5.2344867e-06,0.0002884445,0.0013374004
16045,0.0016309542,5.2341284e-06,0.0002883967,0.0013373235
16046,0.0016308433,5.2332166e-06,0.0002883593,0.0013372507
16047,0.0016307335,5.2328423e-06,0.00028832027,0.0013371806
16048,0.0016306182,5.2324494e-06,0.00028827664,0.0013371093
16049,0.0016305046,5.23214e-06,0.0002882359,0.0013370366
16050,0.0016303858,5.2318605e-06,0.00028819067,0.0013369634
16051,0.001630269,5.231387e-06,0.0002881454,0.0013368923
16052,0.0016301514,5.2311216e-06,0.0002881005,0.0013368198
16053,0.0016300331,5.2308233e-06,0.00028805886,0.0013367436
16054,0.001629922,5.2304413e-06,0.00028801846,0.001336673
16055,0.0016298147,5.229738e-06,0.00028798086,0.0013366041
16056,0.001629704,5.229625e-06,0.00028794105,0.0013365333
16057,0.0016295814,5.2291316e-06,0.00028789416,0.001336458
16058,0.0016294634,5.228295e-06,0.00028785024,0.0013363849
16059,0.0016293556,5.228231e-06,0.00028781197,0.0013363156
16060,0.0016292393,5.2280025e-06,0.00028776616,0.0013362451
16061,0.001629122,5.2276605e-06,0.0002877229,0.0013361713
16062,0.0016290073,5.2269615e-06,0.00028768423,0.0013360961
16063,0.0016288843,5.2267023e-06,0.00028763627,0.0013360215
16064,0.0016287707,5.2263063e-06,0.0002875926,0.0013359518
16065,0.0016286575,5.2256046e-06,0.0002875515,0.0013358804
16066,0.0016285395,5.2255377e-06,0.00028750792,0.0013358062
16067,0.001628424,5.224898e-06,0.00028746427,0.0013357349
16068,0.0016283116,5.224742e-06,0.00028742568,0.0013356612
16069,0.0016281959,5.2243267e-06,0.00028738205,0.0013355894
16070,0.0016280778,5.223793e-06,0.0002873353,0.0013355188
16071,0.0016279647,5.223442e-06,0.00028729375,0.0013354475
16072,0.0016278498,5.222947e-06,0.00028725277,0.0013353742
16073,0.0016277336,5.2226887e-06,0.0002872088,0.0013353021
16074,0.0016276224,5.222437e-06,0.00028717113,0.0013352289
16075,0.0016275032,5.222194e-06,0.0002871256,0.0013351553
16076,0.0016273909,5.221195e-06,0.0002870827,0.0013350867
16077,0.0016272718,5.221162e-06,0.00028703857,0.001335012
16078,0.0016271591,5.2204787e-06,0.00028699765,0.001334941
16079,0.0016270463,5.220079e-06,0.00028695562,0.0013348706
16080,0.0016269345,5.2196774e-06,0.00028691447,0.0013348003
16081,0.0016268141,5.219582e-06,0.00028687104,0.0013347234
16082,0.0016266976,5.2190253e-06,0.000286827,0.0013346516
16083,0.0016265813,5.2185e-06,0.000286783,0.0013345799
16084,0.0016264686,5.2183195e-06,0.0002867432,0.0013345071
16085,0.001626358,5.218001e-06,0.00028670137,0.0013344386
16086,0.0016262427,5.217516e-06,0.00028665847,0.0013343666
16087,0.0016261305,5.217237e-06,0.0002866154,0.001334298
16088,0.0016260121,5.2168807e-06,0.00028657378,0.0013342216
16089,0.0016258955,5.2163173e-06,0.00028652968,0.0013341497
16090,0.0016257784,5.2156884e-06,0.00028648696,0.0013340756
16091,0.0016256662,5.215688e-06,0.00028644488,0.0013340056
16092,0.0016255534,5.215243e-06,0.00028640364,0.0013339345
16093,0.0016254408,5.214964e-06,0.00028635986,0.001333866
16094,0.0016253231,5.214454e-06,0.00028631903,0.0013337896
16095,0.0016252085,5.214003e-06,0.00028627348,0.0013337212
16096,0.0016250999,5.213885e-06,0.00028623518,0.0013336507
16097,0.0016249854,5.2133737e-06,0.00028619438,0.0013335776
16098,0.0016248624,5.2127225e-06,0.00028614624,0.0013335034
16099,0.0016247462,5.212295e-06,0.00028610253,0.0013334316
16100,0.0016246301,5.211924e-06,0.00028605765,0.0013333603
16101,0.0016245128,5.211449e-06,0.00028601565,0.0013332858
16102,0.0016243983,5.2112255e-06,0.00028597206,0.001333215
16103,0.0016242899,5.210994e-06,0.00028593154,0.0013331473
16104,0.0016241746,5.210731e-06,0.00028588716,0.0013330766
16105,0.0016240571,5.2102414e-06,0.0002858442,0.0013330027
16106,0.0016239363,5.209507e-06,0.0002857974,0.0013329294
16107,0.0016238198,5.2095675e-06,0.00028575325,0.0013328567
16108,0.0016237112,5.209138e-06,0.00028571454,0.0013327876
16109,0.0016236035,5.208618e-06,0.00028567624,0.0013327186
16110,0.0016234873,5.2084024e-06,0.0002856318,0.0013326469
16111,0.00162337,5.208077e-06,0.00028558788,0.0013325738
16112,0.0016232582,5.207743e-06,0.00028554568,0.0013325046
16113,0.0016231447,5.2069604e-06,0.00028550375,0.0013324337
16114,0.0016230209,5.2065893e-06,0.00028545462,0.0013323599
16115,0.0016229053,5.2062633e-06,0.0002854125,0.0013322864
16116,0.0016227968,5.2061077e-06,0.00028537386,0.0013322167
16117,0.0016226831,5.205655e-06,0.00028533168,0.0013321459
16118,0.0016225586,5.2049404e-06,0.00028528197,0.0013320717
16119,0.0016224422,5.204564e-06,0.0002852392,0.0013319985
16120,0.0016223282,5.2041546e-06,0.00028519586,0.001331928
16121,0.0016222164,5.2039595e-06,0.00028515363,0.0013318587
16122,0.0016221001,5.203644e-06,0.00028511084,0.0013317857
16123,0.0016219892,5.203293e-06,0.00028506882,0.001331717
16124,0.0016218772,5.202435e-06,0.00028502868,0.0013316461
16125,0.0016217595,5.2023433e-06,0.00028498535,0.0013315717
16126,0.0016216418,5.201965e-06,0.00028494015,0.0013314995
16127,0.0016215245,5.201845e-06,0.00028489306,0.0013314296
16128,0.0016214133,5.201489e-06,0.0002848537,0.001331358
16129,0.0016212985,5.20128e-06,0.00028481084,0.0013312863
16130,0.0016211809,5.200598e-06,0.00028476288,0.0013312174
16131,0.001621066,5.2001496e-06,0.0002847222,0.0013311435
16132,0.0016209515,5.1997486e-06,0.0002846823,0.0013310696
16133,0.0016208347,5.199542e-06,0.00028463552,0.0013309995
16134,0.0016207226,5.1989186e-06,0.00028459408,0.0013309297
16135,0.0016206134,5.1985494e-06,0.00028455167,0.0013308632
16136,0.0016205,5.1985476e-06,0.0002845112,0.0013307903
16137,0.0016203765,5.1977645e-06,0.00028446404,0.0013307147
16138,0.0016202629,5.1974475e-06,0.00028441945,0.001330646
16139,0.0016201485,5.197215e-06,0.0002843774,0.0013305738
16140,0.0016200312,5.196727e-06,0.00028433328,0.0013305012
16141,0.001619912,5.1961565e-06,0.00028428814,0.0013304272
16142,0.0016197946,5.19578e-06,0.00028424233,0.0013303565
16143,0.0016196821,5.1957113e-06,0.0002842003,0.0013302861
16144,0.0016195748,5.1951492e-06,0.00028416258,0.001330217
16145,0.0016194584,5.1950606e-06,0.00028411509,0.0013301482
16146,0.0016193414,5.1944735e-06,0.00028407172,0.0013300753
16147,0.0016192248,5.1940447e-06,0.00028402722,0.0013300036
16148,0.0016191064,5.1939187e-06,0.00028398196,0.0013299305
16149,0.0016189942,5.1933644e-06,0.00028394064,0.0013298604
16150,0.0016188776,5.192879e-06,0.00028389512,0.0013297896
16151,0.0016187576,5.1927464e-06,0.0002838505,0.0013297144
16152,0.0016186442,5.1922907e-06,0.0002838075,0.0013296442
16153,0.0016185377,5.191633e-06,0.0002837681,0.0013295779
16154,0.0016184248,5.191584e-06,0.00028372701,0.0013295062
16155,0.001618308,5.1910442e-06,0.0002836834,0.0013294338
16156,0.0016181862,5.190427e-06,0.00028363612,0.0013293596
16157,0.001618072,5.1901616e-06,0.00028359162,0.0013292902
16158,0.0016179548,5.1898883e-06,0.00028354875,0.0013292162
16159,0.0016178461,5.1893676e-06,0.00028350667,0.0013291502
16160,0.0016177346,5.1888883e-06,0.00028346543,0.0013290802
16161,0.00161762,5.188752e-06,0.0002834211,0.0013290101
16162,0.0016175039,5.1883803e-06,0.00028337803,0.0013289375
16163,0.0016173832,5.187754e-06,0.00028332995,0.0013288656
16164,0.0016172698,5.187762e-06,0.00028328723,0.0013287949
16165,0.0016171575,5.186862e-06,0.0002832453,0.0013287254
16166,0.0016170426,5.186982e-06,0.00028320178,0.0013286539
16167,0.0016169254,5.186755e-06,0.00028315658,0.0013285821
16168,0.0016168135,5.1860484e-06,0.00028311386,0.0013285134
16169,0.0016167028,5.18594e-06,0.00028307328,0.0013284436
16170,0.0016165848,5.1856014e-06,0.00028302788,0.0013283712
16171,0.0016164711,5.1850043e-06,0.00028298545,0.0013283007
16172,0.0016163491,5.1846773e-06,0.00028293743,0.0013282269
16173,0.0016162355,5.1844136e-06,0.000282894,0.001328157
16174,0.0016161253,5.183967e-06,0.00028285276,0.0013280886
16175,0.0016160079,5.1835086e-06,0.00028280824,0.001328016
16176,0.0016158985,5.183224e-06,0.000282768,0.0013279474
16177,0.0016157851,5.182914e-06,0.0002827243,0.0013278779
16178,0.0016156674,5.182491e-06,0.00028267992,0.001327805
16179,0.0016155464,5.1822954e-06,0.00028263094,0.0013277333
16180,0.0016154293,5.1820684e-06,0.00028258513,0.0013276621
16181,0.0016153114,5.1812212e-06,0.00028254118,0.0013275889
16182,0.0016152015,5.1808015e-06,0.00028250038,0.0013275205
16183,0.0016150922,5.1808047e-06,0.00028245983,0.0013274516
16184,0.0016149816,5.180441e-06,0.0002824192,0.0013273819
16185,0.0016148668,5.179807e-06,0.00028237567,0.0013273113
16186,0.0016147506,5.179606e-06,0.00028233195,0.001327239
16187,0.0016146346,5.1793363e-06,0.00028228562,0.0013271698
16188,0.0016145218,5.1786524e-06,0.00028224575,0.0013270974
16189,0.0016144039,5.178573e-06,0.00028219708,0.0013270283
16190,0.0016142835,5.178291e-06,0.00028214933,0.0013269559
16191,0.0016141713,5.1779307e-06,0.0002821062,0.0013268872
16192,0.0016140463,5.177093e-06,0.00028206,0.001326809
16193,0.0016139308,5.176521e-06,0.0002820138,0.0013267404
16194,0.0016138246,5.1763623e-06,0.00028197578,0.0013266725
16195,0.0016137123,5.1763004e-06,0.00028193273,0.0013266031
16196,0.0016135981,5.175748e-06,0.00028188658,0.0013265361
16197,0.001613478,5.1756388e-06,0.00028184213,0.0013264602
16198,0.001613363,5.1753314e-06,0.00028179833,0.0013263894
16199,0.0016132438,5.1747215e-06,0.00028175002,0.0013263191
16200,0.001613131,5.1740617e-06,0.0002817076,0.0013262492
16201,0.0016130202,5.1740094e-06,0.00028166635,0.0013261797
16202,0.0016129132,5.1739084e-06,0.00028162636,0.001326113
16203,0.0016127931,5.1732895e-06,0.00028158125,0.0013260385
16204,0.0016126769,5.172726e-06,0.00028153323,0.0013259711
16205,0.0016125534,5.172625e-06,0.00028148355,0.0013258974
16206,0.0016124401,5.172141e-06,0.0002814432,0.0013258245
16207,0.0016123212,5.171545e-06,0.00028139702,0.0013257528
16208,0.0016122144,5.171233e-06,0.00028135662,0.0013256866
16209,0.0016120982,5.170801e-06,0.0002813132,0.001325614
16210,0.0016119822,5.1707966e-06,0.00028126765,0.0013255437
16211,0.0016118673,5.170382e-06,0.00028122394,0.0013254732
16212,0.0016117512,5.1701854e-06,0.00028117764,0.0013254033
16213,0.0016116373,5.1697034e-06,0.0002811355,0.0013253322
16214,0.0016115255,5.169057e-06,0.000281093,0.0013252636
16215,0.0016114039,5.168969e-06,0.00028104347,0.0013251916
16216,0.0016112911,5.1687507e-06,0.00028099987,0.0013251223
16217,0.0016111747,5.1680045e-06,0.00028095528,0.0013250513
16218,0.0016110636,5.16759e-06,0.0002809162,0.0013249799
16219,0.0016109555,5.167874e-06,0.00028087376,0.0013249138
16220,0.0016108382,5.1673996e-06,0.00028082583,0.0013248452
16221,0.0016107177,5.1667125e-06,0.00028078118,0.0013247698
16222,0.0016106048,5.1663797e-06,0.0002807384,0.0013247002
16223,0.0016104958,5.1657435e-06,0.00028069672,0.0013246336
16224,0.0016103765,5.165545e-06,0.00028064972,0.0013245612
16225,0.0016102574,5.1652833e-06,0.00028060217,0.0013244901
16226,0.0016101452,5.1648767e-06,0.00028056014,0.0013244201
16227,0.0016100263,5.1646207e-06,0.00028051258,0.0013243489
16228,0.0016099004,5.164305e-06,0.00028046174,0.0013242745
16229,0.0016097914,5.164141e-06,0.0002804216,0.0013242059
16230,0.0016096772,5.16351e-06,0.00028037705,0.0013241365
16231,0.0016095663,5.1631864e-06,0.00028033456,0.0013240688
16232,0.0016094588,5.162789e-06,0.00028029445,0.0013240017
16233,0.0016093387,5.162195e-06,0.00028024724,0.001323929
16234,0.0016092211,5.1619813e-06,0.00028020045,0.0013238589
16235,0.0016091068,5.1620036e-06,0.0002801575,0.0013237873
16236,0.0016089896,5.161371e-06,0.00028011127,0.001323717
16237,0.0016088777,5.161043e-06,0.00028007044,0.0013236462
16238,0.0016087627,5.1603397e-06,0.00028002408,0.0013235783
16239,0.0016086434,5.1603897e-06,0.00027997573,0.0013235074
16240,0.0016085336,5.1600446e-06,0.00027993385,0.0013234398
16241,0.0016084155,5.159514e-06,0.0002798874,0.0013233686
16242,0.0016082991,5.159423e-06,0.00027984363,0.001323296
16243,0.001608184,5.15919e-06,0.00027979864,0.0013232261
16244,0.001608073,5.158615e-06,0.00027975554,0.0013231587
16245,0.0016079567,5.158226e-06,0.00027971173,0.0013230868
16246,0.001607843,5.1577404e-06,0.00027966397,0.0013230211
16247,0.0016077294,5.1576726e-06,0.000279624,0.0013229479
16248,0.0016076099,5.1574175e-06,0.00027957655,0.001322876
16249,0.0016074919,5.1566135e-06,0.00027952815,0.001322807
16250,0.0016073752,5.1560573e-06,0.00027948356,0.0013227355
16251,0.0016072646,5.156067e-06,0.00027944107,0.0013226677
16252,0.0016071496,5.1561256e-06,0.00027939535,0.0013225983
16253,0.0016070378,5.155479e-06,0.000279353,0.0013225294
16254,0.0016069219,5.15486e-06,0.00027930862,0.0013224584
16255,0.0016067999,5.154615e-06,0.00027925926,0.001322386
16256,0.0016066901,5.1541983e-06,0.00027921726,0.0013223186
16257,0.0016065727,5.1539123e-06,0.00027916927,0.0013222494
16258,0.0016064551,5.153705e-06,0.00027912552,0.001322176
16259,0.0016063403,5.15363e-06,0.00027908123,0.0013221054
16260,0.0016062271,5.1533775e-06,0.00027903574,0.0013220379
16261,0.0016061103,5.1526376e-06,0.00027899077,0.0013219668
16262,0.0016059956,5.152171e-06,0.0002789447,0.0013218985
16263,0.0016058877,5.1517673e-06,0.0002789038,0.0013218321
16264,0.0016057662,5.151677e-06,0.00027885562,0.0013217588
16265,0.0016056532,5.1512825e-06,0.0002788109,0.0013216909
16266,0.0016055312,5.1507654e-06,0.00027876443,0.001321616
16267,0.0016054213,5.1503484e-06,0.0002787209,0.00132155
16268,0.0016053146,5.1500983e-06,0.00027867933,0.0013214853
16269,0.0016052036,5.150158e-06,0.00027863818,0.0013214153
16270,0.001605086,5.149722e-06,0.00027859147,0.0013213448
16271,0.0016049693,5.1491375e-06,0.0002785447,0.0013212754
16272,0.0016048445,5.148806e-06,0.0002784953,0.0013212003
16273,0.0016047349,5.1485213e-06,0.00027845267,0.0013211338
16274,0.0016046194,5.1480174e-06,0.0002784073,0.0013210642
16275,0.0016045092,5.147712e-06,0.00027836344,0.001320998
16276,0.0016043956,5.1477136e-06,0.00027832246,0.0013209253
16277,0.0016042797,5.1472553e-06,0.00027827447,0.0013208578
16278,0.0016041662,5.146573e-06,0.0002782306,0.0013207892
16279,0.0016040474,5.1463544e-06,0.00027818512,0.001320716
16280,0.0016039291,5.145929e-06,0.00027813678,0.0013206464
16281,0.0016038187,5.1456186e-06,0.00027809446,0.0013205787
16282,0.0016037102,5.1456946e-06,0.00027805215,0.0013205124
16283,0.001603595,5.1450975e-06,0.00027800657,0.0013204433
16284,0.0016034743,5.144614e-06,0.0002779579,0.0013203718
16285,0.001603356,5.144398e-06,0.0002779119,0.0013202996
16286,0.0016032436,5.143954e-06,0.0002778664,0.0013202336
16287,0.0016031358,5.1440957e-06,0.00027782633,0.0013201653
16288,0.0016030241,5.1434863e-06,0.00027778395,0.0013200968
16289,0.0016029098,5.143175e-06,0.0002777372,0.0013200293
16290,0.0016027907,5.1427933e-06,0.0002776914,0.0013199564
16291,0.0016026687,5.1420316e-06,0.00027764373,0.001319883
16292,0.001602556,5.141913e-06,0.00027759795,0.0013198161
16293,0.001602447,5.1418515e-06,0.00027755665,0.0013197485
16294,0.0016023412,5.141237e-06,0.00027751576,0.0013196843
16295,0.0016022284,5.141116e-06,0.00027747097,0.0013196163
16296,0.0016021084,5.140967e-06,0.00027742216,0.0013195452
16297,0.0016019933,5.140281e-06,0.00027737516,0.0013194778
16298,0.0016018748,5.1397615e-06,0.00027733232,0.0013194028
16299,0.0016017591,5.1394795e-06,0.00027728433,0.0013193354
16300,0.0016016427,5.139338e-06,0.00027723788,0.0013192655
16301,0.0016015334,5.1391644e-06,0.00027719588,0.0013191983
16302,0.0016014228,5.138779e-06,0.00027715255,0.0013191315
16303,0.0016013061,5.138497e-06,0.0002771078,0.0013190599
16304,0.0016011931,5.138128e-06,0.00027706276,0.0013189922
16305,0.0016010844,5.137605e-06,0.00027702143,0.0013189253
16306,0.0016009652,5.1371567e-06,0.00027697257,0.0013188556
16307,0.001600846,5.137045e-06,0.00027692597,0.0013187829
16308,0.0016007297,5.136468e-06,0.00027688037,0.0013187128
16309,0.0016006172,5.136227e-06,0.00027683532,0.0013186457
16310,0.0016005024,5.1360335e-06,0.00027679044,0.0013185758
16311,0.0016003952,5.1357283e-06,0.00027674885,0.0013185104
16312,0.0016002904,5.1353595e-06,0.00027671055,0.0013184444
16313,0.0016001819,5.1349484e-06,0.00027666902,0.0013183778
16314,0.0016000638,5.1348384e-06,0.00027662018,0.0013183088
16315,0.0015999438,5.1344264e-06,0.00027657155,0.0013182379
16316,0.0015998281,5.133848e-06,0.00027652708,0.0013181673
16317,0.0015997082,5.1333373e-06,0.0002764773,0.0013180977
16318,0.0015995956,5.133432e-06,0.00027643322,0.0013180289
16319,0.0015994912,5.132719e-06,0.00027639294,0.0013179656
16320,0.0015993773,5.132398e-06,0.00027635065,0.0013178941
16321,0.0015992686,5.132483e-06,0.0002763066,0.0013178296
16322,0.0015991557,5.1317843e-06,0.00027626212,0.0013177618
16323,0.0015990373,5.131399e-06,0.00027621677,0.0013176892
16324,0.0015989251,5.1311963e-06,0.0002761718,0.0013176221
16325,0.0015988147,5.1311436e-06,0.00027612774,0.0013175558
16326,0.0015986979,5.1304182e-06,0.00027608348,0.0013174841
16327,0.0015985861,5.1302695e-06,0.0002760379,0.001317418
16328,0.001598477,5.130408e-06,0.00027599675,0.0013173498
16329,0.001598364,5.129696e-06,0.00027595035,0.0013172838
16330,0.001598248,5.128956e-06,0.00027590437,0.0013172148
16331,0.0015981381,5.1287075e-06,0.00027586118,0.0013171481
16332,0.0015980204,5.1286706e-06,0.00027581473,0.0013170771
16333,0.0015979123,5.128528e-06,0.0002757735,0.0013170101
16334,0.0015978003,5.128035e-06,0.0002757287,0.0013169436
16335,0.0015976902,5.127395e-06,0.0002756877,0.0013168751
16336,0.0015975753,5.1271973e-06,0.00027564104,0.0013168072
16337,0.0015974545,5.1268066e-06,0.0002755935,0.0013167344
16338,0.0015973396,5.1261245e-06,0.00027554703,0.0013166665
16339,0.0015972309,5.126066e-06,0.00027550542,0.0013165992
16340,0.0015971182,5.12584e-06,0.00027545943,0.0013165327
16341,0.0015970033,5.125429e-06,0.0002754153,0.0013164624
16342,0.0015968898,5.125069e-06,0.00027537008,0.0013163948
16343,0.0015967796,5.1247926e-06,0.00027532605,0.0013163289
16344,0.0015966736,5.124765e-06,0.00027528682,0.0013162618
16345,0.0015965576,5.124052e-06,0.00027524083,0.0013161924
16346,0.0015964352,5.1232487e-06,0.00027519136,0.0013161206
16347,0.0015963286,5.123438e-06,0.000275151,0.0013160541
16348,0.001596226,5.123293e-06,0.00027511065,0.0013159922
16349,0.0015961142,5.122855e-06,0.00027506537,0.0013159261
16350,0.0015959948,5.1227967e-06,0.00027501764,0.0013158545
16351,0.0015958792,5.121865e-06,0.00027497223,0.001315785
16352,0.0015957609,5.121359e-06,0.00027492578,0.001315714
16353,0.001595651,5.1214356e-06,0.00027488204,0.0013156475
16354,0.0015955393,5.121097e-06,0.00027483836,0.0013155795
16355,0.0015954308,5.120498e-06,0.00027479688,0.0013155133
16356,0.001595317,5.120244e-06,0.00027475125,0.0013154455
16357,0.0015952062,5.119723e-06,0.000274708,0.0013153786
16358,0.0015950933,5.1193047e-06,0.00027466388,0.0013153102
16359,0.0015949704,5.1193333e-06,0.00027461513,0.0013152359
16360,0.0015948586,5.1187953e-06,0.00027456926,0.0013151707
16361,0.0015947483,5.118178e-06,0.0002745252,0.001315105
16362,0.0015946381,5.1185025e-06,0.00027448309,0.0013150366
16363,0.001594528,5.1179663e-06,0.00027444138,0.0013149686
16364,0.0015944133,5.116969e-06,0.00027439388,0.0013149023
16365,0.0015943035,5.1170327e-06,0.00027435372,0.0013148328
16366,0.0015941896,5.1166803e-06,0.0002743068,0.001314766
16367,0.0015940707,5.116003e-06,0.00027426172,0.001314693
16368,0.0015939551,5.115649e-06,0.00027421475,0.0013146244
16369,0.001593848,5.115497e-06,0.00027417173,0.0013145606
16370,0.0015937357,5.1154743e-06,0.0002741267,0.0013144935
16371,0.0015936155,5.114947e-06,0.00027407816,0.0013144222
16372,0.0015934989,5.1144502e-06,0.0002740327,0.0013143516
16373,0.0015933837,5.1144466e-06,0.000273984,0.0013142854
16374,0.0015932729,5.1138622e-06,0.00027394298,0.0013142161
16375,0.0015931617,5.1132965e-06,0.00027389987,0.0013141485
16376,0.0015930453,5.1133748e-06,0.0002738519,0.0013140801
16377,0.0015929325,5.112962e-06,0.00027380724,0.0013140122
16378,0.001592817,5.112292e-06,0.0002737618,0.0013139427
16379,0.0015927017,5.111774e-06,0.00027371515,0.0013138747
16380,0.0015925817,5.111687e-06,0.00027366818,0.0013138019
16381,0.0015924706,5.1112625e-06,0.0002736258,0.0013137334
16382,0.001592358,5.1107377e-06,0.0002735791,0.0013136681
16383,0.0015922512,5.1106017e-06,0.0002735376,0.0013136033
16384,0.0015921376,5.1103884e-06,0.000273492,0.0013135353
16385,0.0015920175,5.1098305e-06,0.00027344452,0.0013134632
16386,0.0015919032,5.109759e-06,0.00027339946,0.0013133939
16387,0.0015917892,5.1094785e-06,0.000273353,0.0013133266
16388,0.0015916734,5.1089055e-06,0.00027330514,0.0013132592
16389,0.0015915523,5.1083257e-06,0.00027325726,0.0013131865
16390,0.0015914345,5.108313e-06,0.00027320988,0.0013131163
16391,0.001591319,5.107734e-06,0.00027316215,0.0013130491
16392,0.0015912056,5.107374e-06,0.0002731177,0.0013129807
16393,0.0015910907,5.10722e-06,0.00027307207,0.0013129115
16394,0.0015909836,5.106654e-06,0.00027302973,0.0013128471
16395,0.0015908678,5.1064308e-06,0.00027298208,0.001312779
16396,0.0015907406,5.105977e-06,0.00027293144,0.0013127032
16397,0.0015906282,5.105427e-06,0.00027288747,0.0013126353
16398,0.0015905235,5.105182e-06,0.00027284556,0.0013125726
16399,0.0015904106,5.10502e-06,0.00027279984,0.0013125058
16400,0.0015902942,5.1049324e-06,0.0002727523,0.0013124369
16401,0.0015901711,5.104361e-06,0.00027270388,0.0013123627
16402,0.0015900556,5.1038255e-06,0.00027265656,0.0013122953
16403,0.0015899471,5.103496e-06,0.0002726139,0.0013122295
16404,0.0015898288,5.103219e-06,0.000272565,0.0013121606
16405,0.0015897125,5.1032075e-06,0.0002725174,0.0013120917
16406,0.0015895998,5.102721e-06,0.00027247315,0.001312024
16407,0.0015894854,5.10222e-06,0.00027242754,0.0013119557
16408,0.0015893665,5.1016814e-06,0.00027237943,0.0013118852
16409,0.001589247,5.1016586e-06,0.00027233065,0.0013118144
16410,0.0015891285,5.10096e-06,0.00027228164,0.0013117458
16411,0.001589009,5.10055e-06,0.00027223348,0.0013116748
16412,0.0015888943,5.100477e-06,0.00027218455,0.0013116092
16413,0.0015887838,5.0997137e-06,0.00027214346,0.0013115408
16414,0.0015886696,5.0996564e-06,0.00027209675,0.0013114732
16415,0.0015885588,5.0994922e-06,0.00027205294,0.0013114063
16416,0.0015884407,5.098818e-06,0.00027200475,0.001311337
16417,0.0015883265,5.0988247e-06,0.00027195722,0.0013112703
16418,0.0015882056,5.0985004e-06,0.00027190696,0.0013112004
16419,0.0015880892,5.09802e-06,0.00027186208,0.001311129
16420,0.0015879693,5.097535e-06,0.0002718118,0.00131106
16421,0.0015878619,5.0972812e-06,0.0002717708,0.0013109939
16422,0.001587751,5.096715e-06,0.00027172585,0.0013109285
16423,0.0015876302,5.096622e-06,0.00027167372,0.0013108602
16424,0.0015875107,5.096516e-06,0.0002716263,0.0013107879
16425,0.0015873906,5.0957797e-06,0.00027157654,0.0013107182
16426,0.0015872814,5.0954004e-06,0.00027153367,0.0013106522
16427,0.0015871644,5.095169e-06,0.00027148618,0.0013105827
16428,0.0015870484,5.0949075e-06,0.0002714382,0.0013105151
16429,0.0015869312,5.094703e-06,0.00027139045,0.0013104461
16430,0.0015868141,5.093965e-06,0.00027134258,0.0013103776
16431,0.0015867006,5.093735e-06,0.00027129636,0.0013103103
