,loss,residual_loss,bound_loss,init_loss
27904,0.007964982,5.6167144e-05,0.026044821,0.0034438327
27905,0.007964685,5.616714e-05,0.026044048,0.0034437806
27906,0.007964345,5.6166646e-05,0.026043274,0.00344371
27907,0.007964047,5.6166908e-05,0.0260425,0.0034436516
27908,0.00796368,5.6166493e-05,0.026041726,0.0034435869
27909,0.007963354,5.616634e-05,0.026040953,0.0034435298
27910,0.007963006,5.6166242e-05,0.026040178,0.0034434616
27911,0.007962634,5.6166144e-05,0.026039405,0.0034434064
27912,0.007962358,5.616622e-05,0.026038632,0.0034433329
27913,0.007962056,5.6165874e-05,0.026037857,0.003443289
27914,0.007961708,5.6165805e-05,0.026037084,0.003443217
27915,0.007961408,5.6165347e-05,0.026036311,0.0034431617
27916,0.00796101,5.6165438e-05,0.026035536,0.0034430965
27917,0.007960682,5.616499e-05,0.026034763,0.0034430337
27918,0.007960381,5.6165427e-05,0.02603399,0.0034429699
27919,0.00796009,5.6164845e-05,0.026033217,0.0034429207
27920,0.007959789,5.6164823e-05,0.026032444,0.003442856
27921,0.007959413,5.6164474e-05,0.026031671,0.0034427978
27922,0.007959104,5.616452e-05,0.026030898,0.0034427322
27923,0.007958791,5.616438e-05,0.026030123,0.0034426756
27924,0.007958448,5.6163834e-05,0.02602935,0.0034426223
27925,0.007958121,5.616435e-05,0.026028577,0.003442547
27926,0.007957707,5.616365e-05,0.026027806,0.0034424823
27927,0.00795746,5.6163535e-05,0.026027033,0.0034424278
27928,0.007957158,5.6163106e-05,0.02602626,0.00344237
27929,0.007956819,5.6164194e-05,0.026025487,0.0034423121
27930,0.00795644,5.6162688e-05,0.026024714,0.0034422434
27931,0.007956093,5.61633e-05,0.026023941,0.0034421883
27932,0.007955821,5.6163153e-05,0.026023168,0.0034421296
27933,0.007955451,5.6162688e-05,0.026022397,0.0034420446
27934,0.007955165,5.6162804e-05,0.026021624,0.0034419987
27935,0.007954771,5.616264e-05,0.026020851,0.003441936
27936,0.007954449,5.616194e-05,0.02602008,0.0034418695
27937,0.007954129,5.6162553e-05,0.026019307,0.0034418136
27938,0.007953807,5.616205e-05,0.026018534,0.003441761
27939,0.0079534575,5.616201e-05,0.026017763,0.003441692
27940,0.0079531325,5.6161436e-05,0.02601699,0.0034416255
27941,0.007952805,5.6161283e-05,0.026016219,0.0034415647
27942,0.007952457,5.6161778e-05,0.026015446,0.0034415114
27943,0.007952111,5.6161138e-05,0.026014674,0.0034414586
27944,0.007951822,5.6161043e-05,0.026013901,0.0034413938
27945,0.007951455,5.6160992e-05,0.02601313,0.0034413175
27946,0.0079511525,5.6160894e-05,0.02601236,0.0034412623
27947,0.007950807,5.6160574e-05,0.026011586,0.003441199
27948,0.007950504,5.616055e-05,0.026010815,0.0034411415
27949,0.007950147,5.616052e-05,0.026010044,0.0034410856
27950,0.007949832,5.616014e-05,0.02600927,0.003441025
27951,0.0079494715,5.61601e-05,0.0260085,0.0034409587
27952,0.007949179,5.615985e-05,0.026007729,0.0034408986
27953,0.007948865,5.6159748e-05,0.026006958,0.0034408323
27954,0.007948496,5.61595e-05,0.026006186,0.0034407773
27955,0.007948136,5.615975e-05,0.026005415,0.003440712
27956,0.007947836,5.6159188e-05,0.026004644,0.0034406602
27957,0.007947485,5.61588e-05,0.026003873,0.0034405855
27958,0.007947145,5.6159282e-05,0.026003102,0.0034405224
27959,0.007946813,5.6158944e-05,0.02600233,0.0034404728
27960,0.007946489,5.615842e-05,0.02600156,0.0034404087
27961,0.007946156,5.6158508e-05,0.026000788,0.0034403405
27962,0.00794583,5.6158104e-05,0.026000017,0.0034402884
27963,0.007945495,5.6158286e-05,0.025999246,0.0034402169
27964,0.007945106,5.6157907e-05,0.025998475,0.0034401515
27965,0.007944798,5.615828e-05,0.025997704,0.0034400928
27966,0.007944488,5.6157754e-05,0.025996935,0.00344004
27967,0.007944127,5.615746e-05,0.025996163,0.0034399785
27968,0.007943801,5.6157423e-05,0.025995392,0.0034399237
27969,0.007943499,5.6157598e-05,0.025994621,0.0034398586
27970,0.007943144,5.6156703e-05,0.025993852,0.003439797
27971,0.007942829,5.6156743e-05,0.02599308,0.0034397305
27972,0.007942464,5.61569e-05,0.025992312,0.0034396679
27973,0.007942156,5.6156598e-05,0.02599154,0.0034396157
27974,0.0079417955,5.6156376e-05,0.025990771,0.0034395582
27975,0.0079414835,5.6156627e-05,0.02599,0.003439481
27976,0.007941118,5.6155804e-05,0.02598923,0.003439426
27977,0.007940772,5.6155986e-05,0.02598846,0.003439357
27978,0.007940436,5.61559e-05,0.02598769,0.00343929
27979,0.007940137,5.6155608e-05,0.02598692,0.0034392427
27980,0.007939801,5.6155735e-05,0.02598615,0.00343918
27981,0.007939482,5.6155397e-05,0.02598538,0.0034391128
27982,0.00793914,5.615519e-05,0.02598461,0.003439062
27983,0.007938784,5.6155182e-05,0.02598384,0.0034389838
27984,0.00793847,5.6154815e-05,0.025983071,0.0034389463
27985,0.00793812,5.6154637e-05,0.025982302,0.0034388755
27986,0.007937798,5.61549e-05,0.02598153,0.0034388215
27987,0.007937432,5.615489e-05,0.025980761,0.0034387466
27988,0.007937115,5.615448e-05,0.025979992,0.0034387044
27989,0.0079368,5.615438e-05,0.025979223,0.0034386315
27990,0.007936453,5.6153767e-05,0.025978453,0.0034385726
27991,0.007936136,5.6154277e-05,0.025977684,0.0034385235
27992,0.00793579,5.6153942e-05,0.025976915,0.0034384541
27993,0.007935481,5.6153815e-05,0.025976146,0.003438381
27994,0.007935104,5.6153647e-05,0.025975376,0.0034383237
27995,0.00793475,5.6153258e-05,0.025974607,0.0034382634
27996,0.00793443,5.6153436e-05,0.025973838,0.0034382069
27997,0.007934078,5.615357e-05,0.025973069,0.003438146
27998,0.007933751,5.615301e-05,0.025972301,0.0034380835
27999,0.007933421,5.615294e-05,0.025971532,0.0034380283
28000,0.007933069,5.6153083e-05,0.025970763,0.0034379605
28001,0.007932737,5.615253e-05,0.025969993,0.0034379065
28002,0.0079324,5.6152843e-05,0.025969226,0.0034378339
28003,0.007932058,5.6152592e-05,0.025968457,0.0034377712
28004,0.007931731,5.6152283e-05,0.025967687,0.0034377147
28005,0.007931372,5.615234e-05,0.02596692,0.0034376536
28006,0.007931048,5.615194e-05,0.02596615,0.0034375857
28007,0.007930691,5.6151905e-05,0.025965381,0.0034375258
28008,0.007930396,5.615167e-05,0.025964614,0.0034374662
28009,0.007930053,5.6152156e-05,0.025963845,0.0034374236
28010,0.00792973,5.6151133e-05,0.025963077,0.0034373545
28011,0.007929354,5.6151504e-05,0.02596231,0.0034372867
28012,0.00792904,5.6151308e-05,0.02596154,0.0034372336
28013,0.007928733,5.6151133e-05,0.025960773,0.003437157
28014,0.00792831,5.615104e-05,0.025960004,0.0034370956
28015,0.007928027,5.615065e-05,0.025959237,0.0034370415
28016,0.007927651,5.6150857e-05,0.02595847,0.00343698
28017,0.007927362,5.615072e-05,0.025957702,0.003436918
28018,0.007926978,5.6150246e-05,0.025956932,0.0034368527
28019,0.007926679,5.615013e-05,0.025956165,0.0034367982
28020,0.007926361,5.615069e-05,0.025955398,0.0034367442
28021,0.007925938,5.6149514e-05,0.02595463,0.0034366748
28022,0.007925627,5.615034e-05,0.025953863,0.003436612
28023,0.00792527,5.615003e-05,0.025953095,0.0034365423
28024,0.007924919,5.614962e-05,0.025952326,0.0034364753
28025,0.007924632,5.6149805e-05,0.025951559,0.0034364194
28026,0.007924305,5.6149183e-05,0.025950791,0.0034363605
28027,0.007923879,5.614943e-05,0.025950024,0.0034362897
28028,0.007923599,5.6149358e-05,0.025949258,0.0034362264
28029,0.007923247,5.6149234e-05,0.025948491,0.0034361803
28030,0.007922908,5.6149136e-05,0.025947724,0.0034361095
28031,0.007922593,5.6148936e-05,0.025946956,0.0034360595
28032,0.007922196,5.614908e-05,0.025946189,0.0034359887
28033,0.007921931,5.6148525e-05,0.025945421,0.0034359347
28034,0.007921566,5.6148576e-05,0.025944656,0.0034358718
28035,0.007921205,5.6148438e-05,0.025943888,0.0034358124
28036,0.007920863,5.6148314e-05,0.025943121,0.0034357426
28037,0.007920538,5.614806e-05,0.025942354,0.003435697
28038,0.007920185,5.6148332e-05,0.025941588,0.0034356285
28039,0.007919835,5.6147714e-05,0.02594082,0.0034355659
28040,0.007919463,5.6147594e-05,0.025940055,0.0034354955
28041,0.007919137,5.6147797e-05,0.025939288,0.0034354366
28042,0.007918817,5.6147517e-05,0.02593852,0.0034353796
28043,0.007918446,5.614789e-05,0.025937755,0.0034353076
28044,0.007918137,5.6147157e-05,0.025936987,0.0034352473
28045,0.007917782,5.614686e-05,0.025936222,0.0034351852
28046,0.007917505,5.6147044e-05,0.025935456,0.0034351354
28047,0.007917134,5.6146564e-05,0.025934689,0.0034350723
28048,0.007916739,5.61464e-05,0.025933923,0.0034350064
28049,0.007916449,5.6146506e-05,0.025933158,0.0034349475
28050,0.00791608,5.6145946e-05,0.02593239,0.003434886
28051,0.007915726,5.6146207e-05,0.025931625,0.0034348208
28052,0.007915454,5.614633e-05,0.02593086,0.0034347586
28053,0.007915075,5.61458e-05,0.025930094,0.0034347125
28054,0.0079147145,5.6146015e-05,0.025929326,0.0034346445
28055,0.007914378,5.6146062e-05,0.02592856,0.003434578
28056,0.007914012,5.614541e-05,0.025927795,0.0034345128
28057,0.007913669,5.6146073e-05,0.02592703,0.0034344462
28058,0.007913343,5.6145705e-05,0.025926264,0.0034343936
28059,0.007912997,5.6145152e-05,0.025925498,0.0034343295
28060,0.007912632,5.6145265e-05,0.025924733,0.0034342655
28061,0.00791233,5.6145458e-05,0.025923967,0.0034342017
28062,0.007911971,5.6144636e-05,0.025923202,0.0034341558
28063,0.00791164,5.6144774e-05,0.025922436,0.0034340932
28064,0.007911257,5.614481e-05,0.02592167,0.0034340199
28065,0.007910936,5.6144647e-05,0.025920905,0.0034339596
28066,0.007910613,5.6144414e-05,0.025920141,0.0034339048
28067,0.007910269,5.6144432e-05,0.025919376,0.0034338445
28068,0.007909902,5.6143897e-05,0.02591861,0.0034337738
28069,0.007909583,5.6144014e-05,0.025917845,0.003433718
28070,0.007909255,5.614388e-05,0.025917081,0.0034336527
28071,0.0079088835,5.6143977e-05,0.025916316,0.0034335882
28072,0.007908503,5.6143686e-05,0.02591555,0.0034335281
28073,0.007908137,5.6143577e-05,0.025914786,0.0034334685
28074,0.007907836,5.614348e-05,0.02591402,0.0034334
28075,0.007907454,5.6143646e-05,0.025913255,0.0034333393
28076,0.00790715,5.614315e-05,0.025912492,0.0034332853
28077,0.0079068225,5.614315e-05,0.025911726,0.003433216
28078,0.007906445,5.6142995e-05,0.025910962,0.0034331593
28079,0.0079060765,5.6142784e-05,0.025910197,0.003433093
28080,0.007905768,5.6143057e-05,0.025909433,0.0034330362
28081,0.0079054525,5.614291e-05,0.02590867,0.0034329793
28082,0.007905085,5.614257e-05,0.025907904,0.0034329253
28083,0.007904734,5.614275e-05,0.02590714,0.0034328464
28084,0.007904416,5.6142475e-05,0.025906377,0.0034327866
28085,0.007904066,5.6142348e-05,0.025905611,0.0034327437
28086,0.007903693,5.6141937e-05,0.025904847,0.003432655
28087,0.007903325,5.614195e-05,0.025904084,0.0034326091
28088,0.007902967,5.6141675e-05,0.02590332,0.0034325407
28089,0.007902605,5.6141776e-05,0.025902556,0.003432477
28090,0.00790233,5.6141627e-05,0.02590179,0.0034324252
28091,0.00790197,5.614147e-05,0.025901027,0.0034323584
28092,0.007901647,5.614093e-05,0.025900263,0.0034322976
28093,0.007901259,5.6141103e-05,0.0258995,0.003432233
28094,0.007900963,5.614112e-05,0.025898736,0.0034321654
28095,0.007900595,5.614101e-05,0.025897972,0.0034321249
28096,0.007900229,5.6141085e-05,0.025897209,0.003432051
28097,0.007899912,5.6140918e-05,0.025896445,0.0034319975
28098,0.0078995535,5.6140627e-05,0.025895683,0.0034319372
28099,0.007899191,5.6140718e-05,0.02589492,0.0034318734
28100,0.007898876,5.6140416e-05,0.025894156,0.0034318175
28101,0.007898491,5.614059e-05,0.025893392,0.0034317554
28102,0.0078981845,5.6140263e-05,0.025892628,0.0034316867
28103,0.007897826,5.613991e-05,0.025891865,0.0034316175
28104,0.007897464,5.6140136e-05,0.025891103,0.0034315619
28105,0.007897118,5.614023e-05,0.02589034,0.0034314948
28106,0.007896721,5.6139612e-05,0.025889575,0.0034314326
28107,0.007896387,5.6139386e-05,0.025888814,0.0034313598
28108,0.007896095,5.6139892e-05,0.02588805,0.0034313132
28109,0.007895699,5.61393e-05,0.025887288,0.0034312555
28110,0.007895341,5.613949e-05,0.025886524,0.0034311854
28111,0.007895062,5.613901e-05,0.025885763,0.0034311276
28112,0.007894642,5.613939e-05,0.025884999,0.0034310645
28113,0.007894299,5.613875e-05,0.025884237,0.0034309863
28114,0.0078939935,5.6138942e-05,0.025883473,0.003430951
28115,0.007893632,5.6139055e-05,0.025882712,0.0034308792
28116,0.007893269,5.6138622e-05,0.025881948,0.0034308166
28117,0.007892934,5.6138495e-05,0.025881186,0.0034307472
28118,0.00789254,5.6138717e-05,0.025880424,0.0034306864
28119,0.007892201,5.613835e-05,0.025879662,0.0034306266
28120,0.007891858,5.6138226e-05,0.025878899,0.003430567
28121,0.007891491,5.613806e-05,0.025878137,0.003430488
28122,0.00789117,5.613805e-05,0.025877375,0.0034304406
28123,0.007890901,5.613763e-05,0.025876613,0.0034303921
28124,0.007890492,5.6137767e-05,0.025875852,0.003430325
28125,0.0078901425,5.6137833e-05,0.025875088,0.0034302596
28126,0.007889803,5.6137545e-05,0.025874326,0.0034301984
28127,0.007889441,5.6137484e-05,0.025873564,0.0034301307
28128,0.007889079,5.6137265e-05,0.025872802,0.0034300727
28129,0.007888711,5.613731e-05,0.02587204,0.003430014
28130,0.007888364,5.61374e-05,0.025871279,0.003429943
28131,0.007888004,5.613711e-05,0.025870517,0.003429894
28132,0.007887656,5.613698e-05,0.025869757,0.0034298145
28133,0.007887329,5.6137214e-05,0.025868995,0.0034297674
28134,0.007886968,5.6136785e-05,0.025868233,0.0034297004
28135,0.007886615,5.6136785e-05,0.025867471,0.0034296312
28136,0.007886248,5.613696e-05,0.02586671,0.0034295816
28137,0.007885901,5.6136778e-05,0.025865948,0.0034295195
28138,0.007885556,5.6136592e-05,0.025865188,0.0034294494
28139,0.007885236,5.6135963e-05,0.025864426,0.003429398
28140,0.007884896,5.6136334e-05,0.025863664,0.0034293248
28141,0.007884524,5.613606e-05,0.025862904,0.003429269
28142,0.007884171,5.613566e-05,0.025862142,0.003429206
28143,0.007883838,5.613606e-05,0.025861382,0.0034291516
28144,0.007883493,5.613572e-05,0.02586062,0.0034290932
28145,0.007883135,5.613565e-05,0.025859859,0.0034290324
28146,0.007882797,5.613548e-05,0.025859095,0.003428959
28147,0.007882445,5.6135534e-05,0.025858333,0.0034288943
28148,0.00788205,5.6135003e-05,0.02585757,0.0034288291
28149,0.0078817215,5.613537e-05,0.025856808,0.0034287695
28150,0.007881385,5.6135043e-05,0.025856046,0.003428713
28151,0.007881019,5.613531e-05,0.025855282,0.0034286566
28152,0.0078806225,5.6134664e-05,0.02585452,0.0034285795
28153,0.007880283,5.613482e-05,0.025853759,0.0034285248
28154,0.00787994,5.6134886e-05,0.025852997,0.003428477
28155,0.0078796055,5.6134675e-05,0.025852235,0.0034284
28156,0.007879247,5.6134457e-05,0.025851471,0.0034283467
28157,0.007878872,5.6134275e-05,0.02585071,0.0034282797
28158,0.007878531,5.6134584e-05,0.025849948,0.0034282214
28159,0.007878186,5.6133955e-05,0.025849186,0.0034281518
28160,0.007877815,5.6133937e-05,0.025848424,0.003428078
28161,0.007877474,5.6134006e-05,0.025847662,0.0034280294
28162,0.007877154,5.6133744e-05,0.0258469,0.003427965
28163,0.007876743,5.61336e-05,0.025846139,0.0034279027
28164,0.0078764055,5.613343e-05,0.025845377,0.0034278415
28165,0.007876014,5.613351e-05,0.025844617,0.003427775
28166,0.007875708,5.6133365e-05,0.025843855,0.0034277178
28167,0.007875341,5.6133664e-05,0.025843093,0.0034276615
28168,0.007874962,5.6133285e-05,0.025842331,0.003427598
28169,0.007874675,5.6133467e-05,0.02584157,0.003427546
28170,0.007874342,5.6132994e-05,0.02584081,0.0034274838
28171,0.007873934,5.6132918e-05,0.025840048,0.0034274042
28172,0.007873612,5.6133227e-05,0.025839286,0.0034273497
28173,0.007873238,5.6132772e-05,0.025838526,0.0034272894
28174,0.007872859,5.61328e-05,0.025837764,0.0034272287
28175,0.00787249,5.6132878e-05,0.025837002,0.0034271595
28176,0.007872211,5.613242e-05,0.025836242,0.0034270969
28177,0.007871847,5.613268e-05,0.02583548,0.0034270417
28178,0.007871495,5.6132423e-05,0.02583472,0.0034269828
28179,0.007871142,5.6132227e-05,0.025833959,0.0034269218
28180,0.007870744,5.6132314e-05,0.025833199,0.0034268522
28181,0.007870419,5.6132074e-05,0.025832439,0.0034267888
28182,0.007870039,5.613219e-05,0.025831677,0.0034267325
28183,0.007869715,5.6132143e-05,0.025830917,0.0034266636
28184,0.007869352,5.613159e-05,0.025830155,0.0034266133
28185,0.007868996,5.613187e-05,0.025829395,0.0034265507
28186,0.007868605,5.6131605e-05,0.025828635,0.0034264773
28187,0.007868252,5.6131586e-05,0.025827875,0.0034264047
28188,0.007867932,5.613113e-05,0.025827114,0.003426352
28189,0.0078675505,5.6131248e-05,0.025826354,0.0034262922
28190,0.007867171,5.6131415e-05,0.025825594,0.0034262254
28191,0.007866883,5.6131386e-05,0.025824834,0.00342617
28192,0.007866493,5.6131423e-05,0.025824074,0.0034261066
28193,0.007866132,5.613116e-05,0.025823314,0.003426049
28194,0.007865767,5.6130877e-05,0.025822554,0.003425977
28195,0.007865423,5.613059e-05,0.025821794,0.0034259246
28196,0.007865066,5.6130877e-05,0.025821034,0.0034258682
28197,0.007864724,5.6130404e-05,0.025820274,0.003425809
28198,0.00786438,5.6130328e-05,0.025819514,0.003425739
28199,0.007864017,5.6130353e-05,0.025818754,0.003425674
28200,0.007863668,5.6130364e-05,0.025817994,0.003425615
28201,0.007863296,5.6130124e-05,0.025817234,0.003425551
28202,0.00786292,5.6129946e-05,0.025816476,0.0034254808
28203,0.007862559,5.6130048e-05,0.025815716,0.0034254133
28204,0.007862247,5.6129775e-05,0.025814956,0.0034253732
28205,0.00786192,5.612986e-05,0.025814196,0.0034253132
28206,0.007861509,5.6129524e-05,0.025813438,0.0034252468
28207,0.0078612035,5.6129596e-05,0.025812678,0.0034251816
28208,0.007860789,5.6129247e-05,0.025811918,0.0034251143
28209,0.007860441,5.6129087e-05,0.02581116,0.0034250536
28210,0.0078601325,5.612934e-05,0.0258104,0.003425004
28211,0.007859724,5.612934e-05,0.025809642,0.0034249234
28212,0.007859362,5.612897e-05,0.025808882,0.0034248605
28213,0.0078590065,5.6128796e-05,0.025808124,0.0034247984
28214,0.00785864,5.612896e-05,0.025807364,0.0034247462
28215,0.007858301,5.6128756e-05,0.025806606,0.0034246803
28216,0.007857968,5.6128774e-05,0.025805846,0.0034246196
28217,0.007857595,5.6128447e-05,0.025805088,0.0034245544
28218,0.007857254,5.6128476e-05,0.02580433,0.0034245003
28219,0.007856857,5.6128676e-05,0.02580357,0.0034244317
28220,0.007856539,5.612823e-05,0.025802812,0.0034243762
28221,0.007856181,5.6128054e-05,0.025802054,0.003424313
28222,0.007855779,5.612794e-05,0.025801295,0.0034242503
28223,0.00785541,5.6127952e-05,0.025800535,0.0034241911
28224,0.007855027,5.6128185e-05,0.025799777,0.0034241155
28225,0.007854682,5.612743e-05,0.02579902,0.0034240629
28226,0.007854362,5.6127523e-05,0.025798261,0.0034239895
28227,0.007853982,5.6127814e-05,0.025797503,0.0034239362
28228,0.007853628,5.612762e-05,0.025796745,0.0034238826
28229,0.007853283,5.6127254e-05,0.025795987,0.0034238144
28230,0.007852937,5.612727e-05,0.025795229,0.0034237404
28231,0.007852568,5.612702e-05,0.02579447,0.0034236864
28232,0.007852173,5.6127174e-05,0.025793713,0.003423623
28233,0.007851826,5.6127385e-05,0.025792954,0.0034235592
28234,0.007851476,5.6126963e-05,0.025792196,0.0034234978
28235,0.007851145,5.612726e-05,0.025791438,0.003423436
28236,0.007850742,5.612695e-05,0.025790682,0.0034233662
28237,0.007850431,5.612695e-05,0.025789924,0.003423315
28238,0.007850004,5.6126784e-05,0.025789166,0.0034232407
28239,0.007849658,5.6126708e-05,0.025788408,0.0034231879
28240,0.007849306,5.612668e-05,0.025787652,0.003423112
28241,0.007848965,5.6126628e-05,0.025786893,0.00342306
28242,0.007848615,5.6126457e-05,0.025786135,0.0034230016
28243,0.007848256,5.6126293e-05,0.02578538,0.0034229278
28244,0.007847898,5.612626e-05,0.025784621,0.0034228743
28245,0.007847471,5.612625e-05,0.025783863,0.0034228098
28246,0.007847087,5.6126086e-05,0.025783107,0.0034227397
28247,0.007846797,5.6125828e-05,0.025782349,0.0034226899
28248,0.007846419,5.6126104e-05,0.025781592,0.0034226265
28249,0.007846088,5.6125555e-05,0.025780834,0.0034225665
28250,0.0078457305,5.6125624e-05,0.025780078,0.0034225166
28251,0.007845358,5.612566e-05,0.025779322,0.0034224517
28252,0.007844952,5.612568e-05,0.025778564,0.00342238
28253,0.007844632,5.6125213e-05,0.025777807,0.0034223082
28254,0.007844267,5.612566e-05,0.025777051,0.003422248
28255,0.007843893,5.6125195e-05,0.025776293,0.0034221937
28256,0.007843539,5.612566e-05,0.025775537,0.0034221287
28257,0.007843212,5.6125486e-05,0.02577478,0.0034220733
28258,0.007842798,5.612507e-05,0.025774024,0.0034219902
28259,0.007842509,5.6125282e-05,0.025773268,0.003421948
28260,0.007842111,5.6124623e-05,0.02577251,0.0034218773
28261,0.0078417305,5.612492e-05,0.025771754,0.0034218237
28262,0.007841391,5.612473e-05,0.025770998,0.00342175
28263,0.0078410385,5.6124736e-05,0.025770241,0.003421694
28264,0.007840648,5.612491e-05,0.025769485,0.0034216326
28265,0.007840263,5.6123994e-05,0.025768729,0.0034215625
28266,0.007839936,5.612427e-05,0.025767973,0.0034215052
28267,0.0078395475,5.6124263e-05,0.025767216,0.0034214375
28268,0.007839179,5.6123878e-05,0.02576646,0.003421365
28269,0.007838843,5.6124096e-05,0.025765706,0.00342132
28270,0.0078384895,5.6123907e-05,0.02576495,0.0034212538
28271,0.007838077,5.6123758e-05,0.025764193,0.0034211886
28272,0.007837718,5.612377e-05,0.025763437,0.0034211278
28273,0.007837408,5.612395e-05,0.02576268,0.0034210614
28274,0.007837026,5.6123594e-05,0.025761927,0.003421011
28275,0.007836672,5.6123874e-05,0.02576117,0.0034209404
28276,0.007836316,5.612376e-05,0.025760414,0.0034208782
28277,0.007835889,5.612307e-05,0.02575966,0.0034208135
28278,0.007835574,5.6123514e-05,0.025758903,0.003420762
28279,0.007835189,5.61234e-05,0.025758147,0.00342069
28280,0.007834849,5.6123106e-05,0.025757391,0.0034206219
28281,0.00783447,5.6123157e-05,0.025756635,0.003420569
28282,0.007834094,5.6123255e-05,0.025755877,0.0034204968
28283,0.007833734,5.612277e-05,0.02575512,0.0034204456
28284,0.007833358,5.612282e-05,0.025754362,0.0034203834
28285,0.007833035,5.6123088e-05,0.025753606,0.003420318
28286,0.007832624,5.6122568e-05,0.02575285,0.0034202575
28287,0.007832279,5.6122593e-05,0.025752092,0.0034201792
28288,0.007831889,5.6122313e-05,0.025751336,0.0034201331
28289,0.007831536,5.6122597e-05,0.02575058,0.0034200693
28290,0.007831201,5.612201e-05,0.025749823,0.0034200107
28291,0.00783087,5.612248e-05,0.025749067,0.003419942
28292,0.007830484,5.612242e-05,0.025748309,0.0034198915
28293,0.0078300955,5.6122255e-05,0.025747553,0.0034198146
28294,0.007829758,5.6122168e-05,0.025746796,0.0034197595
28295,0.007829355,5.6122044e-05,0.02574604,0.0034196763
28296,0.007828995,5.6121942e-05,0.025745284,0.0034196302
28297,0.007828616,5.612184e-05,0.025744528,0.0034195636
28298,0.007828275,5.612158e-05,0.025743771,0.0034195129
28299,0.0078279115,5.6121935e-05,0.025743015,0.003419438
28300,0.007827558,5.612172e-05,0.025742259,0.0034193813
28301,0.007827178,5.612139e-05,0.025741505,0.003419305
28302,0.007826777,5.612145e-05,0.025740748,0.0034192465
28303,0.007826397,5.612155e-05,0.025739992,0.0034191932
28304,0.007826069,5.6121127e-05,0.025739236,0.003419128
28305,0.0078257155,5.6120974e-05,0.02573848,0.0034190514
28306,0.007825387,5.6121462e-05,0.025737725,0.0034190235
28307,0.007825022,5.6121014e-05,0.025736969,0.0034189424
28308,0.007824631,5.6120934e-05,0.025736213,0.003418887
28309,0.007824236,5.6120596e-05,0.025735458,0.0034188118
28310,0.007823885,5.612083e-05,0.025734702,0.0034187466
28311,0.007823498,5.6120614e-05,0.025733946,0.0034186863
28312,0.007823132,5.6120487e-05,0.025733192,0.0034186214
28313,0.007822774,5.6120385e-05,0.025732435,0.0034185718
28314,0.007822419,5.6120352e-05,0.02573168,0.003418494
28315,0.007822015,5.6120403e-05,0.025730925,0.0034184426
28316,0.0078217,5.612038e-05,0.02573017,0.0034183762
28317,0.007821284,5.6120043e-05,0.025729414,0.003418306
28318,0.007820934,5.6119636e-05,0.02572866,0.0034182437
28319,0.007820545,5.6119832e-05,0.025727905,0.0034181916
28320,0.007820203,5.6120065e-05,0.02572715,0.0034181282
28321,0.007819853,5.611979e-05,0.025726395,0.0034180724
28322,0.007819502,5.6119752e-05,0.02572564,0.0034179986
28323,0.007819104,5.611919e-05,0.025724884,0.0034179366
28324,0.007818748,5.6119654e-05,0.02572413,0.0034178756
28325,0.00781838,5.6119527e-05,0.025723375,0.0034178128
28326,0.007817973,5.611952e-05,0.025722621,0.003417747
28327,0.007817642,5.6119374e-05,0.025721867,0.0034177043
28328,0.007817246,5.6119363e-05,0.025721112,0.003417628
28329,0.007816869,5.6119723e-05,0.025720358,0.0034175608
28330,0.007816578,5.6119305e-05,0.025719602,0.0034175056
28331,0.007816233,5.6119035e-05,0.025718847,0.0034174428
28332,0.007815855,5.611942e-05,0.025718093,0.0034173832
28333,0.007815445,5.6119017e-05,0.02571734,0.003417313
28334,0.007815084,5.611871e-05,0.025716586,0.003417252
28335,0.007814659,5.6118744e-05,0.025715832,0.0034171827
28336,0.007814326,5.6118744e-05,0.025715077,0.0034171261
28337,0.007813973,5.6119043e-05,0.025714323,0.003417058
28338,0.007813611,5.611906e-05,0.025713569,0.0034169983
28339,0.007813227,5.6118577e-05,0.025712814,0.0034169462
28340,0.007812865,5.611832e-05,0.025712062,0.0034168735
28341,0.00781249,5.6118595e-05,0.025711307,0.0034168195
28342,0.0078121396,5.6118362e-05,0.025710553,0.0034167492
28343,0.007811761,5.6118442e-05,0.025709799,0.0034166952
28344,0.0078114187,5.6117784e-05,0.025709046,0.0034166258
28345,0.0078110257,5.611822e-05,0.025708292,0.0034165606
28346,0.0078106197,5.6117948e-05,0.02570754,0.0034164998
28347,0.0078102327,5.611817e-05,0.025706785,0.0034164258
28348,0.007809887,5.611788e-05,0.025706032,0.0034163655
28349,0.0078096064,5.6117693e-05,0.025705278,0.0034163273
28350,0.007809168,5.611787e-05,0.025704525,0.0034162526
28351,0.0078087756,5.6117766e-05,0.025703771,0.0034161904
28352,0.007808411,5.6118046e-05,0.025703019,0.0034161198
28353,0.007808036,5.611732e-05,0.025702264,0.0034160558
28354,0.0078076795,5.611749e-05,0.025701512,0.0034159932
28355,0.007807317,5.611718e-05,0.02570076,0.0034159343
28356,0.007806984,5.611755e-05,0.025700005,0.003415874
28357,0.0078066043,5.6117296e-05,0.025699252,0.003415817
28358,0.0078062126,5.6117384e-05,0.0256985,0.0034157492
28359,0.007805838,5.6117384e-05,0.025697747,0.0034156856
28360,0.007805483,5.6117115e-05,0.025696993,0.003415625
28361,0.0078051267,5.6117133e-05,0.02569624,0.0034155622
